pos,corr_resp,thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,thisRow.t,notes,trial.started,fixation.started,Line_1.started,Line_2.started,Line_3.started,Line_4.started,fixation.stopped,Probe.started,key_resp.started,trial.stopped,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,trials_2.key_resp.keys,trials_2.key_resp.corr,trials_2.key_resp.rt,trials_2.key_resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
-50,x,190,190,46,x,1,0.5422382999968249,None,,,,,46,190,190,0,991.6987025999988,,991.6933047999919,991.6987025999988,992.6846100999974,992.6846100999974,992.6846100999974,992.6846100999974,992.6914440999972,993.6842742000008,993.6842742000008,994.2345550000027,,,,,x,1,0.5422382999968249,None,066430,001,2025-10-05_23h21.42.028,Motor Learning,2024.2.4,145.83275607551627,2025-10-05 23h21.52.395922 +0530,
-150,z,191,191,48,z,1,0.5436579999950482,None,,,,,48,191,191,3,994.2396694000054,,994.2349519999989,994.2396694000054,995.2257380999945,995.2257380999945,995.2257380999945,995.2257380999945,995.232989600001,996.2254816999921,996.2254816999921,996.775166499996,,,,,z,1,0.5436579999950482,None,066430,001,2025-10-05_23h21.42.028,Motor Learning,2024.2.4,145.83275607551627,2025-10-05 23h21.52.395922 +0530,
150,v,192,192,46,v,1,0.4357573000015691,None,,,,,46,192,192,1,996.7811397000041,,996.7754815999942,996.7811397000041,997.7669416999997,997.7669416999997,997.7669416999997,997.7669416999997,997.7742105999932,998.7670126000012,998.7670126000012,999.2059462000034,,,,,v,1,0.4357573000015691,None,066430,001,2025-10-05_23h21.42.028,Motor Learning,2024.2.4,145.83275607551627,2025-10-05 23h21.52.395922 +0530,
150,v,193,193,47,v,1,0.5341756000125315,None,,,,,47,193,193,1,999.2112463999947,,999.2062784000009,999.2112463999947,1000.1974625000003,1000.1974625000003,1000.1974625000003,1000.1974625000003,1000.2041554000025,1001.1971288999921,1001.1971288999921,1001.7337398999953,,,,,v,1,0.5341756000125315,None,066430,001,2025-10-05_23h21.42.028,Motor Learning,2024.2.4,145.83275607551627,2025-10-05 23h21.52.395922 +0530,
150,v,194,194,48,v,1,0.49923209998814855,None,,,,,48,194,194,1,1001.7386594999989,,1001.7341938000027,1001.7386594999989,1002.7247291999956,1002.7247291999956,1002.7247291999956,1002.7247291999956,1002.7316393999936,1003.7244046999986,1003.7244046999986,1004.2263558999985,,,,,v,1,0.49923209998814855,None,066430,001,2025-10-05_23h21.42.028,Motor Learning,2024.2.4,145.83275607551627,2025-10-05 23h21.52.395922 +0530,
-150,z,195,195,49,z,1,0.4725775999977486,None,,,,,49,195,195,3,1004.2314609000023,,1004.2268255999952,1004.2314609000023,1005.2173879000038,1005.2173879000038,1005.2173879000038,1005.2173879000038,1005.2242381999968,1006.2172323999985,1006.2172323999985,1006.6918127999961,,,,,z,1,0.4725775999977486,None,066430,001,2025-10-05_23h21.42.028,Motor Learning,2024.2.4,145.83275607551627,2025-10-05 23h21.52.395922 +0530,
-50,x,196,196,47,x,1,0.7039077999943402,None,,,,,47,196,196,0,1006.6961698999949,,1006.6921869999933,1006.6961698999949,1007.6824058000057,1007.6824058000057,1007.6824058000057,1007.6824058000057,1007.6893486000045,1008.6820721999975,1008.6820721999975,1009.3917804999946,,,,,x,1,0.7039077999943402,None,066430,001,2025-10-05_23h21.42.028,Motor Learning,2024.2.4,145.83275607551627,2025-10-05 23h21.52.395922 +0530,
-50,x,197,197,48,x,1,1.171458899989375,None,,,,,48,197,197,0,1009.3972781000048,,1009.3922145999968,1009.3972781000048,1010.383477299998,1010.383477299998,1010.383477299998,1010.383477299998,1010.3903318999946,1011.3831890000001,1011.3831890000001,1012.5584508000029,,,,,x,1,1.171458899989375,None,066430,001,2025-10-05_23h21.42.028,Motor Learning,2024.2.4,145.83275607551627,2025-10-05 23h21.52.395922 +0530,
-50,x,198,198,49,x,1,0.6264706999936607,None,,,,,49,198,198,0,1012.5640472999949,,1012.5593155999959,1012.5640472999949,1013.5496005000023,1013.5496005000023,1013.5496005000023,1013.5496005000023,1013.5565034000028,1014.5495087000018,1014.5495087000018,1015.1823805000022,,,,,x,1,0.6264706999936607,None,066430,001,2025-10-05_23h21.42.028,Motor Learning,2024.2.4,145.83275607551627,2025-10-05 23h21.52.395922 +0530,
150,v,199,199,49,v,1,0.5204334000009112,None,,,,,49,199,199,1,1015.1884210999997,,1015.1827601999976,1015.1884210999997,1016.1742352000001,1016.1742352000001,1016.1742352000001,1016.1742352000001,1016.1811579000059,1017.1741192000045,1017.1741192000045,1017.697104699997,,,,,v,1,0.5204334000009112,None,066430,001,2025-10-05_23h21.42.028,Motor Learning,2024.2.4,145.83275607551627,2025-10-05 23h21.52.395922 +0530,
